95102, 0.369203
95103, 0.619071
95109, 0.328649
95115, 0.548439
95128, 0.571800
95130, 0.615157
95133, 0.353037
95138, 0.671122
95140, 0.504818
95141, 0.702413
95154, 0.647649
95160, 0.451520
95170, 0.587728
95209, 0.718284
95211, 0.849164
95216, 0.305459
95219, 0.481540
95230, 0.711129
95233, 0.810235
95238, 0.361839
95254, 0.581750
95256, 0.420140
95257, 0.299637
95262, 0.556112
95266, 0.440490
95274, 0.268025
95280, 0.500175
95303, 0.475312
95304, 0.370057
95308, 0.520715
95309, 0.449294
95314, 0.579089
95319, 0.470187
95328, 0.604893
95347, 0.227893
95349, 0.700944
95350, 0.681285
95355, 0.389380
95358, 0.233068
95360, 0.683058
95362, 0.777607
95366, 0.783161
95369, 0.612341
95376, 0.394961
95381, 0.377127
95387, 0.557189
95388, 0.786822
95394, 0.418138
95399, 0.621657
95403, 0.113351
95406, 0.880557
95409, 0.635369
95421, 0.553670
95428, 0.721918
95432, 0.163006
95439, 0.784304
95455, 0.659164
95486, 0.377993
95497, 0.474045
95499, 0.569840
95518, 0.393163
95525, 0.155503
95539, 0.705433
95571, 0.276167
95572, 0.864419
95575, 0.556261
95577, 0.617463
95580, 0.412452
95591, 0.625983
95594, 0.224343
95601, 0.521812
95603, 0.657420
95607, 0.263123
95610, 0.704174
95620, 0.366104
95637, 0.719251
95639, 0.633481
95652, 0.353687
95655, 0.672349
95675, 0.369381
95680, 0.704893
95682, 0.710006
95683, 0.695465
95687, 0.582823
95692, 0.823015
95695, 0.164297
95699, 0.555738
95702, 0.473095
95703, 0.679105
95706, 0.431126
95714, 0.336296
95718, 0.732811
95728, 0.316506
95737, 0.595661
95750, 0.652036
95751, 0.776797
95760, 0.608442
95765, 0.327647
95770, 0.499232
95774, 0.562974
95783, 0.696676
95799, 0.667685
95802, 0.174367
95803, 0.675593
95804, 0.679770
95815, 0.484746
95816, 0.350130
95817, 0.352122
95821, 0.873143
95832, 0.607419
95840, 0.444030
95841, 0.361232
95842, 0.401130
95855, 0.269180
95856, 0.432432
95884, 0.707922
95886, 0.319467
95896, 0.532165
95905, 0.457976
95906, 0.647968
95914, 0.864397
95918, 0.463321
95923, 0.416756
95939, 0.462988
95947, 0.544889
95963, 0.402931
95965, 0.668417
95971, 0.541271
95972, 0.405873
95976, 0.613912
95978, 0.599021
95980, 0.227494
95984, 0.533475
95987, 0.547264
95995, 0.452629
95997, 0.732424
96006, 0.547090
96007, 0.591416
96023, 0.850125
96043, 0.465848
96046, 0.583986
96061, 0.531719
96064, 0.547365
96089, 0.724269
96092, 0.492251
96093, 0.273066
96105, 0.419866
96108, 0.732902
96114, 0.471959
96116, 0.696055
96129, 0.473897
96144, 0.397534
96154, 0.307735
96155, 0.254272
96157, 0.545429
96159, 0.407905
96161, 0.429086
96177, 0.320464
96186, 0.502768
96187, 0.322363
96206, 0.430154
96216, 0.721189
96217, 0.373219
96223, 0.572619
96229, 0.667874
96230, 0.623634
96231, 0.400055
96235, 0.484776
96253, 0.520866
96254, 0.309992
96255, 0.583161
96279, 0.838581
96284, 0.500561
96287, 0.676273
96294, 0.500407
96307, 0.284942
96316, 0.274797
96336, 0.328839
96346, 0.506607
96357, 0.483388
96367, 0.591417
96375, 0.385608
96376, 0.426156
96380, 0.310102
96401, 0.460431
96418, 0.883015
96442, 0.649869
96443, 0.485232
96444, 0.575700
96449, 0.584225
96450, 0.695045
96460, 0.605231
96466, 0.891867
96482, 0.255273
96499, 0.393763
96501, 0.629502
96505, 0.671100
96507, 0.679287
96508, 0.541375
96514, 0.628152
96518, 0.488394
96524, 0.799229
96526, 0.705034
96536, 0.655010
96540, 0.392474
96549, 0.359398
96556, 0.660543
96563, 0.129397
96564, 0.606094
96567, 0.399868
96570, 0.542379
96571, 0.825217
96578, 0.406562
96579, 0.779232
96581, 0.855482
96586, 0.645240
96590, 0.885392
96595, 0.597917
96604, 0.535316
96619, 0.544652
96626, 0.335148
96636, 0.327580
96637, 0.499841
96642, 0.428318
96651, 0.352412
96657, 0.460835
96675, 0.710044
96692, 0.248094
96702, 0.213832
96703, 0.668497
96704, 0.089321
96705, 0.588761
96715, 0.290880
96728, 0.564701
96744, 0.519513
96753, 0.451504
96761, 0.682920
96764, 0.714289
96766, 0.486546
96776, 0.598165
96782, 0.584446
96803, 0.683248
96804, 0.655946
96811, 0.396577
96821, 0.786798
96822, 0.589847
96828, 0.533475
96835, 0.460801
96837, 0.732800
96840, 0.421860
96841, 0.304178
96846, 0.655096
96851, 0.718994
96852, 0.724974
96853, 0.584059
96858, 0.724555
96861, 0.522961
96863, 0.740121
96866, 0.532206
96887, 0.516795
96891, 0.331702
96893, 0.554363
96901, 0.810154
96902, 0.653402
96910, 0.575790
96921, 0.672342
96934, 0.552922
96960, 0.181540
96963, 0.670465
96964, 0.696929
96987, 0.507286
96994, 0.569014
96996, 0.519611
96999, 0.588815
97003, 0.392235
97012, 0.598413
97013, 0.374778
97014, 0.317024
97019, 0.425834
97029, 0.531514
97032, 0.405631
97037, 0.566787
97054, 0.672984
97055, 0.809501
97068, 0.540971
97072, 0.570247
97076, 0.728364
97085, 0.726305
97088, 0.275613
97100, 0.547580
97118, 0.783538
97137, 0.584227
97138, 0.379500
97143, 0.433088
97144, 0.466191
97145, 0.531570
97152, 0.531241
97153, 0.230315
97154, 0.879754
97157, 0.470634
97162, 0.667610
97169, 0.522341
97185, 0.538354
97191, 0.626640
97211, 0.534953
97213, 0.423319
97220, 0.867353
97227, 0.425328
97235, 0.241854
97240, 0.447948
97255, 0.755948
97260, 0.711135
97261, 0.372076
97265, 0.698225
97268, 0.537082
97273, 0.341365
97276, 0.688473
97277, 0.746050
97300, 0.730991
97302, 0.776885
97304, 0.432730
97316, 0.530834
97320, 0.692352
97324, 0.398119
97336, 0.302606
97346, 0.357003
97358, 0.571771
97363, 0.533427
97369, 0.897408
97374, 0.345949
97377, 0.323386
97378, 0.723811
97379, 0.662907
97387, 0.468650
97407, 0.418403
97415, 0.644573
97428, 0.509572
97432, 0.354945
97444, 0.247233
97450, 0.339081
97477, 0.568425
97478, 0.644341
97480, 0.550587
97511, 0.385647
97513, 0.533249
97530, 0.489237
97532, 0.541408
97534, 0.481677
97535, 0.667992
97541, 0.508436
97542, 0.312492
97551, 0.692599
97561, 0.787896
97564, 0.786076
97578, 0.408480
97582, 0.797302
97583, 0.388825
97584, 0.815175
97592, 0.617231
97596, 0.649944
97604, 0.579213
97606, 0.547580
97619, 0.564663
97632, 0.321524
97633, 0.943613
97643, 0.595034
97659, 0.551463
97663, 0.287358
97664, 0.577889
97680, 0.796085
97689, 0.712896
97694, 0.479541
97699, 0.431766
97701, 0.734310
97707, 0.743218
97709, 0.550828
97715, 0.537143
97716, 0.777330
97717, 0.473588
97719, 0.537309
97743, 0.518090
97758, 0.777166
97759, 0.462593
97760, 0.378040
97761, 0.457538
97768, 0.252672
97771, 0.747198
97773, 0.367647
97776, 0.415470
97779, 0.832054
97780, 0.696676
97792, 0.495651
97794, 0.643673
97808, 0.254268
97811, 0.603039
97815, 0.421476
97820, 0.914464
97821, 0.489824
97822, 0.453572
97824, 0.655956
97830, 0.541612
97834, 0.713984
97835, 0.733201
97844, 0.572634
97861, 0.474800
97866, 0.734064
97876, 0.556364
97888, 0.746964
97891, 0.476735
97893, 0.637012
97898, 0.272554
97904, 0.701519
97905, 0.307370
97915, 0.441084
97916, 0.768942
97920, 0.522069
97928, 0.729515
97948, 0.393134
97960, 0.468366
97961, 0.612401
97962, 0.244258
97978, 0.885642
98002, 0.862455
98005, 0.776944
98016, 0.356382
98021, 0.372094
98023, 0.536110
98048, 0.311863
98051, 0.510307
98052, 0.416883
98063, 0.426446
98070, 0.297726
98079, 0.653370
98083, 0.395887
98095, 0.269516
98098, 0.709773
98100, 0.461230
98102, 0.707195
98108, 0.251729
98112, 0.425739
98113, 0.198551
98114, 0.240744
98127, 0.429778
98166, 0.451654
98177, 0.637978
98183, 0.230723
98196, 0.122417
98214, 0.329374
98222, 0.652872
98226, 0.767780
98235, 0.705543
98240, 0.472708
98247, 0.431630
98252, 0.524612
98254, 0.636110
98264, 0.355460
98267, 0.867234
98270, 0.734704
98271, 0.260568
98281, 0.361763
98284, 0.750735
98292, 0.782080
98294, 0.406631
98296, 0.832508
98299, 0.474195
98301, 0.903554
98310, 0.253121
98332, 0.741227
98333, 0.470955
98338, 0.386920
98341, 0.514071
98342, 0.525907
98364, 0.676665
98378, 0.758426
98394, 0.214120
98395, 0.334582
98397, 0.771743
98401, 0.587521
98429, 0.220083
98438, 0.253672
98442, 0.314127
98453, 0.551056
98454, 0.569281
98456, 0.403514
98481, 0.747494
98483, 0.144156
98494, 0.583714
98500, 0.608042
98502, 0.515574
98503, 0.721290
98514, 0.280852
98518, 0.745181
98539, 0.507039
98542, 0.874397
98552, 0.418167
98555, 0.702371
98563, 0.524559
98564, 0.322671
98570, 0.630300
98575, 0.450302
98596, 0.392545
98602, 0.513796
98608, 0.622039
98609, 0.617508
98610, 0.522023
98612, 0.902426
98619, 0.232191
98626, 0.585158
98649, 0.486378
98652, 0.421259
98661, 0.333568
98667, 0.409572
98673, 0.556203
98675, 0.648812
98680, 0.813261
98685, 0.612403
98687, 0.668998
98692, 0.801039
98724, 0.602881
98728, 0.827913
98730, 0.672548
98732, 0.455106
98736, 0.659174
98738, 0.446801
98740, 0.842724
98754, 0.579179
98759, 0.356838
98767, 0.693621
98768, 0.433535
98775, 0.465690
98777, 0.375589
98798, 0.873718
98807, 0.299786
98808, 0.212225
98810, 0.597755
98820, 0.710110
98821, 0.162231
98828, 0.229563
98829, 0.497215
98830, 0.538930
98838, 0.235441
98847, 0.154536
98883, 0.542949
98895, 0.742193
98899, 0.647728
98905, 0.810721
98909, 0.363817
98910, 0.528507
98911, 0.567216
98913, 0.885380
98916, 0.827210
98921, 0.501765
98927, 0.464539
98936, 0.690870
98939, 0.068366
98945, 0.639586
98947, 0.239072
98954, 0.681655
98956, 0.652099
98958, 0.482023
98959, 0.056440
98960, 0.786019
98969, 0.731604
98977, 0.265817
98983, 0.516183
98990, 0.151518
98998, 0.620056
99012, 0.759175
99015, 0.223039
99018, 0.785220
99024, 0.624303
99027, 0.489831
99036, 0.281706
99043, 0.544569
99044, 0.396732
99049, 0.595235
99069, 0.625148
99073, 0.719119
99079, 0.709633
99083, 0.308527
99092, 0.581916
99111, 0.185216
99116, 0.593414
99122, 0.547136
99128, 0.479919
99145, 0.409374
99151, 0.455130
99158, 0.289568
99169, 0.312942
99170, 0.758779
99171, 0.598940
99186, 0.370577
99192, 0.655090
99194, 0.797125
99196, 0.497401
99200, 0.210034
99208, 0.333394
99222, 0.372857
99230, 0.503651
99234, 0.479046
99238, 0.780921
99243, 0.213391
99263, 0.309431
99267, 0.432116
99269, 0.524469
99284, 0.363391
99287, 0.246537
99289, 0.605336
99298, 0.423211
99308, 0.572175
99309, 0.667674
99312, 0.328802
99318, 0.209898
99326, 0.250753
99330, 0.449572
99351, 0.535756
99354, 0.772624
99359, 0.262739
99378, 0.573725
99381, 0.388909
99387, 0.501540
99388, 0.056886
99391, 0.266377
99395, 0.593914
99401, 0.456721
99402, 0.496067
99424, 0.256736
99431, 0.544496
99446, 0.775263
99452, 0.481286
99460, 0.766160
99466, 0.330239
99467, 0.414167
99472, 0.431032
99474, 0.676878
99475, 0.436265
99488, 0.458422
99493, 0.580547
99498, 0.843141
99503, 0.547173
99507, 0.326934
99508, 0.417720
99518, 0.532365
99526, 0.363753
99531, 0.955272
99534, 0.652393
99536, 0.819984
99538, 0.560843
99542, 0.730179
99558, 0.316431
99570, 0.360261
99591, 0.639107
99595, 0.684276
99598, 0.537803
99608, 0.430423
99619, 0.476572
99623, 0.684746
99627, 0.733970
99637, 0.734011
99638, 0.546671
99640, 0.374399
99641, 0.493774
99664, 0.301503
99676, 0.433253
99684, 0.754960
99712, 0.484238
99713, 0.874267
99722, 0.644605
99727, 0.274607
99730, 0.219935
99736, 0.252631
99737, 0.522547
99740, 0.458419
99751, 0.223964
99766, 0.729508
99770, 0.702616
99776, 0.604690
99780, 0.740258
99790, 0.344540
99793, 0.607493
99805, 0.634002
99811, 0.589710
99815, 0.282362
99820, 0.308335
99829, 0.512983
99830, 0.437191
99833, 0.637537
99834, 0.235296
99838, 0.472311
99852, 0.430711
99857, 0.690570
99885, 0.285241
99894, 0.753385
99899, 0.727395
99901, 0.479193
99903, 0.576589
99919, 0.642685
99921, 0.532484
99924, 0.596400
99927, 0.648425
99932, 0.766069
99937, 0.791713
99944, 0.457586
99951, 0.740515
99955, 0.577611
99958, 0.049714
99960, 0.435144
99964, 0.351300
99967, 0.323784
99974, 0.565391
99977, 0.668772
99988, 0.379938
99995, 0.492324
99999, 0.714332
100000, 0.527747
100003, 0.195244
100007, 0.477484
100014, 0.389788
100016, 0.609056
100019, 0.602518
100024, 0.814658
100029, 0.574878
100032, 0.571454
100035, 0.511421
100052, 0.662535
100054, 0.692062
100071, 0.443919
100082, 0.540303
100087, 0.761181
100088, 0.471047
100099, 0.546014
100101, 0.423833
100104, 0.450550
100105, 0.767912
100115, 0.382347
100126, 0.680464
100133, 0.742109
100135, 0.566264
100144, 0.377687
100159, 0.696055
100161, 0.790529
100164, 0.326581
100169, 0.313770
100171, 0.525542
100172, 0.487249
100181, 0.687435
100182, 0.878752
100184, 0.694823
100186, 0.562961
100200, 0.739634
100202, 0.559063
100204, 0.908234
100216, 0.238762
100219, 0.845706
100224, 0.880044
100235, 0.332443
100236, 0.499764
100238, 0.616445
100242, 0.470007
100247, 0.581350
100250, 0.654114
100254, 0.228988
100257, 0.340040
100259, 0.676515
100286, 0.743862
100290, 0.513673
100291, 0.549048
100305, 0.445838
100308, 0.272219
100312, 0.451076
100326, 0.308663
100330, 0.750525
100332, 0.834909
100333, 0.468037
100338, 0.558171
100351, 0.292756
100356, 0.648992
100357, 0.791795
100358, 0.091795
100369, 0.559320
100376, 0.403099
100381, 0.477322
100388, 0.579421
100393, 0.162496
100404, 0.601305
100406, 0.398426
100408, 0.523163
100418, 0.512204
100424, 0.573448
100431, 0.847478
100443, 0.470990
100465, 0.533955
100471, 0.462479
100475, 0.298267
100479, 0.571641
100506, 0.704591
100509, 0.707310
100513, 0.295371
100517, 0.584563
100525, 0.444883
100528, 0.247998
100539, 0.594932
100576, 0.416479
100579, 0.631438
100584, 0.377513
100587, 0.265223
100594, 0.572019
100605, 0.460436
100612, 0.453328
100623, 0.473713
100624, 0.677385
100636, 0.230517
100652, 0.504231
100657, 0.647831
100666, 0.475548
100668, 0.400525
100676, 0.593788
100680, 0.377629
100683, 0.519321
100692, 0.496826
100693, 0.552824
100694, 0.449555
100695, 0.565873
100696, 0.655299
100701, 0.668928
100702, 0.410349
100707, 0.624739
100722, 0.489227
100727, 0.804560
100730, 0.337553
100731, 0.658920
100733, 0.604834
100739, 0.488965
100745, 0.804344
100751, 0.777326
100759, 0.569546
100760, 0.557314
100761, 0.528891
100770, 0.196782
100772, 0.342398
100774, 0.324125
100779, 0.675237
100785, 0.611387
100808, 0.682939
100815, 0.525962
100821, 0.703304
100824, 0.461369
100828, 0.576587
100829, 0.170458
100831, 0.664781
100833, 0.286682
100840, 0.691762
100854, 0.324253
100863, 0.618529
100866, 0.503963
100872, 0.598686
100880, 0.309095
100883, 0.634697
100885, 0.468894
100886, 0.595291
100892, 0.544951
100908, 0.696096
100914, 0.505235
100919, 0.540990
100921, 0.494164
100933, 0.630422
100935, 0.891139
100936, 0.275449
100938, 0.354670
100940, 0.431486
100943, 0.509130
100957, 0.572610
100981, 0.090046
100982, 0.596007
101000, 0.515823
101003, 0.586092
101006, 0.911735
101021, 0.692741
101026, 0.636471
101043, 0.750129
101052, 0.492372
101054, 0.452423
101055, 0.562910
101057, 0.914053
101063, 0.364588
101064, 0.443662
101069, 0.586401
101071, 0.477663
101074, 0.308173
101078, 0.411151
101079, 0.518796
101082, 0.839142
101084, 0.666763
101090, 0.462274
101094, 0.461104
101098, 0.711971
101105, 0.707447
101106, 0.534835
101109, 0.543608
101110, 0.685263
101111, 0.579858
101119, 0.472069
101128, 0.545648
101134, 0.578936
101138, 0.131448
101147, 0.244394
101149, 0.436667
101151, 0.363393
101152, 0.501862
101153, 0.124903
101156, 0.589004
101157, 0.797645
101160, 0.374408
101163, 0.423001
101164, 0.614040
101178, 0.476487
101181, 0.869654
101185, 0.272840
101197, 0.831532
101200, 0.660770
101204, 0.461740
101207, 0.794125
101209, 0.604359
101210, 0.583348
101211, 0.465866
101212, 0.793552
101226, 0.337384
101227, 0.606575
101233, 0.385985
101250, 0.455345
101256, 0.562273
101273, 0.176404
101274, 0.658240
101282, 0.548079
101296, 0.605808
101301, 0.478486
101304, 0.892734
101308, 0.414947
101312, 0.226638
101317, 0.438988
101330, 0.745074
101339, 0.578759
101350, 0.574067
101357, 0.511799
101358, 0.539296
101364, 0.648122
101368, 0.692327
101369, 0.307968
101374, 0.674516
101382, 0.466615
101383, 0.707036
101387, 0.604355
101389, 0.538806
101402, 0.823249
101408, 0.490286
101409, 0.369592
101412, 0.550011
101418, 0.344461
101423, 0.615214
101430, 0.508939
101455, 0.762888
101461, 0.658987
101464, 0.568602
101465, 0.352498
101466, 0.748357
101478, 0.336469
101479, 0.319563
101487, 0.535100
101491, 0.596544
101495, 0.867783
101503, 0.395686
101505, 0.641629
101512, 0.516794
101520, 0.204039
101534, 0.598271
101555, 0.746099
101562, 0.208704
101565, 0.809576
101569, 0.751590
101570, 0.811091
101574, 0.668361
101584, 0.521094
101589, 0.627157
101593, 0.689450
101599, 0.336458
101605, 0.417571
101626, 0.477016
101629, 0.460915
101639, 0.428265
101644, 0.442803
101657, 0.478062
101675, 0.836341
101678, 0.332640
101681, 0.650959
101686, 0.804540
101703, 0.722391
101706, 0.783154
101715, 0.412327
101719, 0.603052
101729, 0.719277
101731, 0.759159
101732, 0.191547
101734, 0.365600
101741, 0.468136
101747, 0.654754
101753, 0.692324
101769, 0.425913
101770, 0.319458
101772, 0.401140
101778, 0.659233
101793, 0.775559
101795, 0.696083
101796, 0.675201
101797, 0.696296
101800, 0.497465
101817, 0.596191
101829, 0.600092
101834, 0.452702
101837, 0.788950
101840, 0.221146
101848, 0.326202
101849, 0.348360
101860, 0.426780
101861, 0.138425
101863, 0.122367
101874, 0.788334
101880, 0.744292
101897, 0.486450
101906, 0.702835
101917, 0.336794
101931, 0.317331
101933, 0.768165
101965, 0.443162
101973, 0.189492
101977, 0.548232
101982, 0.504762
101984, 0.446698
101986, 0.661335
101991, 0.375863
101997, 0.345462
102002, 0.521968
102010, 0.634549
102021, 0.401487
102025, 0.697528
102026, 0.562238
102028, 0.760682
102033, 0.240318
102038, 0.694248
102040, 0.451835
102067, 0.710107
102069, 0.563468
102074, 0.511619
102084, 0.545336
102090, 0.672864
102091, 0.544545
102093, 0.556383
102098, 0.653384
102101, 0.452730
102105, 0.601115
102113, 0.686065
102122, 0.352032
102134, 0.294904
102136, 0.631768
102145, 0.718475
102157, 0.631011
102183, 0.513355
102189, 0.452126
102191, 0.628617
102192, 0.652338
102193, 0.552542
102197, 0.594637
102209, 0.702819
102212, 0.481686
102220, 0.549837
102221, 0.556600
102222, 0.352438
102225, 0.240038
102227, 0.479026
102228, 0.713631
102233, 0.218432
102240, 0.187968
102250, 0.198377
102260, 0.588051
102265, 0.772032
102267, 0.249573
102270, 0.334101
102272, 0.297819
102308, 0.440629
102309, 0.746692
102314, 0.738604
102316, 0.821339
102320, 0.564719
102336, 0.707722
102340, 0.489567
102347, 0.621347
102351, 0.648557
102360, 0.776270
102369, 0.742491
102373, 0.603431
102374, 0.350021
102382, 0.433113
102385, 0.340855
102387, 0.471324
102395, 0.517303
102399, 0.127144
102402, 0.523951
102408, 0.206489
102410, 0.281751
102413, 0.419519
102414, 0.467632
102424, 0.390995
102436, 0.309967
102453, 0.341879
102461, 0.296123
102483, 0.779458
102487, 0.647568
102504, 0.515189
102505, 0.543256
102508, 0.198361
102509, 0.444668
102516, 0.861132
102522, 0.700673
102526, 0.415536
102527, 0.688764
102528, 0.648132
102529, 0.765280
102530, 0.168300
102534, 0.756738
102545, 0.431136
102547, 0.269698
102551, 0.325723
102577, 0.870296
102580, 0.130159
102586, 0.437983
102587, 0.706091
102591, 0.281154
102598, 0.636706
102609, 0.503458
102611, 0.837916
102613, 0.564921
102617, 0.850580
102620, 0.419161
102636, 0.516001
102641, 0.354471
102649, 0.432827
102651, 0.393897
102655, 0.618446
102657, 0.547658
102660, 0.580445
102663, 0.490874
102667, 0.802379
102670, 0.471909
102683, 0.500773
102684, 0.178800
102687, 0.270137
102695, 0.518215
102696, 0.571575
102702, 0.498969
102714, 0.693934
102722, 0.407006
102726, 0.562858
102730, 0.492071
102739, 0.259792
102740, 0.618758
102745, 0.398592
102761, 0.336568
102767, 0.638637
102770, 0.339582
102775, 0.400674
102783, 0.710104
102802, 0.664436
102810, 0.155234
102818, 0.696507
102821, 0.692810
102840, 0.160939
102846, 0.728129
102864, 0.423764
102867, 0.740072
102871, 0.637527
102874, 0.407669
102879, 0.363787
102883, 0.591724
102888, 0.547373
102895, 0.655367
102898, 0.578096
102901, 0.868332
102902, 0.656178
102906, 0.249410
102908, 0.526757
102912, 0.295273
102925, 0.579812
102948, 0.702338
102957, 0.282854
102958, 0.880023
102961, 0.363215
102970, 0.893427
102973, 0.512747
102976, 0.606516
102981, 0.515736
102989, 0.449596
102997, 0.739329
102999, 0.603165
103011, 0.698382
103019, 0.757809
103029, 0.615823
103031, 0.660990
103035, 0.469380
103041, 0.725953
103042, 0.297782
103046, 0.577100
103053, 0.690239
103064, 0.652748
103065, 0.213466
103066, 0.343372
103070, 0.449652
103074, 0.421909
103077, 0.480420
103080, 0.785491
103090, 0.537670
103095, 0.272527
103102, 0.413011
103103, 0.643371
103104, 0.487776
103115, 0.455982
103122, 0.861473
103126, 0.818352
103136, 0.487899
103154, 0.472470
103158, 0.642480
103159, 0.655840
103163, 0.881516
103175, 0.651340
103177, 0.594484
103181, 0.471609
103195, 0.672408
103201, 0.099465
103216, 0.616722
103224, 0.655159
103226, 0.707454
103229, 0.696590
103233, 0.567827
103234, 0.648573
103235, 0.411049
103240, 0.324771
103254, 0.168527
103260, 0.610791
103267, 0.450792
103272, 0.333826
103273, 0.372311
103274, 0.513546
103292, 0.764390
103294, 0.353948
103300, 0.492780
103323, 0.668180
103342, 0.594823
103343, 0.570030
103347, 0.819662
103349, 0.521620
103375, 0.674629
103378, 0.618393
103386, 0.202224
103387, 0.227472
103393, 0.610374
103394, 0.091878
103418, 0.868778
103420, 0.672553
103424, 0.644690
103427, 0.297172
103449, 0.232255
103450, 0.456679
103451, 0.161671
103454, 0.841407
103470, 0.472859
103481, 0.502973
103482, 0.437157
103514, 0.881066
103522, 0.670833
103523, 0.446239
103524, 0.366642
103528, 0.678168
103539, 0.774771
103544, 0.738769
103550, 0.492225
103554, 0.630216
103569, 0.469269
103591, 0.473136
103606, 0.593508
103609, 0.295884
103613, 0.366423
103619, 0.874728
103623, 0.599158
103624, 0.559838
103631, 0.576543
103632, 0.477695
103633, 0.417335
103638, 0.799419
103643, 0.838799
103651, 0.597904
103659, 0.534625
103660, 0.869970
103663, 0.417458
103680, 0.417299
103689, 0.314174
103694, 0.907148
103696, 0.518740
103707, 0.686558
103712, 0.442456
103718, 0.697503
103732, 0.546031
103734, 0.566417
103739, 0.867807
103748, 0.348537
103749, 0.637194
103762, 0.918000
103772, 0.576957
103777, 0.460844
103781, 0.666340
103799, 0.379588
103801, 0.563043
103803, 0.665108
103816, 0.602840
103821, 0.709469
103825, 0.482521
103826, 0.791353
103832, 0.549636
103838, 0.718940
103839, 0.458843
103842, 0.197732
103850, 0.229329
103852, 0.364247
103855, 0.254707
103874, 0.491865
103877, 0.482228
103894, 0.659417
103910, 0.556910
103921, 0.509337
103928, 0.946042
103933, 0.511493
103936, 0.305207
103938, 0.500297
103949, 0.281778
103973, 0.611589
103975, 0.445324
103977, 0.684230
103982, 0.729991
103984, 0.523579
103994, 0.666115
104001, 0.606618
104003, 0.333054
104007, 0.269896
104009, 0.591726
104020, 0.311107
104022, 0.393475
104035, 0.213188
104036, 0.590654
104041, 0.521277
104043, 0.498084
104055, 0.595704
104058, 0.749357
104063, 0.282971
104077, 0.571104
104081, 0.599394
104092, 0.483846
104096, 0.495176
104103, 0.613145
104108, 0.820230
104109, 0.757759
104118, 0.488517
104120, 0.373282
104123, 0.311864
104139, 0.635606
104143, 0.881221
104151, 0.403078
104152, 0.443506
104160, 0.436172
104164, 0.291298
104169, 0.371225
104197, 0.409521
104204, 0.588745
104208, 0.544601
104221, 0.601790
104224, 0.383427
104226, 0.547551
104228, 0.716130
104232, 0.468735
104234, 0.919472
104241, 0.528177
104249, 0.483669
104250, 0.424071
104260, 0.763248
104272, 0.582704
104273, 0.272842
104281, 0.532867
104288, 0.499334
104305, 0.272112
104311, 0.386378
104319, 0.632471
104322, 0.751453
104328, 0.231595
104345, 0.832092
104347, 0.753228
104380, 0.666775
104384, 0.374939
104394, 0.306408
104401, 0.694639
104409, 0.748211
104420, 0.392552
104423, 0.171484
104427, 0.690548
104428, 0.626028
104436, 0.526208
104466, 0.389019
104469, 0.347442
104473, 0.797158
104474, 0.853499
104476, 0.388700
104477, 0.783712
104492, 0.654160
104505, 0.577125
104515, 0.467490
104519, 0.553498
104527, 0.817534
104528, 0.316445
104536, 0.618962
104543, 0.267052
104551, 0.719194
104553, 0.862884
104556, 0.287485
104559, 0.151827
104561, 0.418472
104564, 0.541015
104566, 0.533944
104577, 0.415166
104579, 0.340860
104580, 0.621970
104584, 0.423597
104585, 0.304567
104593, 0.482291
104604, 0.615359
104619, 0.433944
104627, 0.521762
104636, 0.577024
104639, 0.854558
104641, 0.675130
104645, 0.178608
104656, 0.868089
104664, 0.477149
104667, 0.363358
104688, 0.519513
104698, 0.740991
104706, 0.619856
104718, 0.796589
104722, 0.334983
104724, 0.525194
104730, 0.401819
104739, 0.619525
104741, 0.539035
104752, 0.516903
104757, 0.660637
104765, 0.631927
104773, 0.178863
104775, 0.423557
104788, 0.560167
104789, 0.332149
104798, 0.440779
104802, 0.499819
104827, 0.809691
104828, 0.712231
104831, 0.415984
104832, 0.441151
104837, 0.492701
104854, 0.622304
104856, 0.186310
104857, 0.779691
104861, 0.764844
104874, 0.227698
104880, 0.381536
104895, 0.444130
104898, 0.522151
104900, 0.507607
104919, 0.470206
104921, 0.427289
104938, 0.237907
104941, 0.598611
104951, 0.493136
104952, 0.170589
104953, 0.304620
104954, 0.571980
104960, 0.535676
104968, 0.374955
104969, 0.715784
104979, 0.501975
104991, 0.895703
104993, 0.689958
105007, 0.211907
105017, 0.639066
105020, 0.685659
105021, 0.500102
105032, 0.586943
105034, 0.361772
105038, 0.829949
105041, 0.681525
105061, 0.784626
105077, 0.579374
105078, 0.684705
105085, 0.365375
105092, 0.667187
105093, 0.298930
105099, 0.716451
105102, 0.722611
105109, 0.480562
105116, 0.336228
105118, 0.390526
105128, 0.460047
105131, 0.510045
105136, 0.560630
105137, 0.289583
105138, 0.221597
105145, 0.492673
105147, 0.610157
105151, 0.273086
105157, 0.734443
105161, 0.497213
105166, 0.899924
105167, 0.577101
105170, 0.488836
105173, 0.537112
105174, 0.347130
105177, 0.309933
105185, 0.571960
105187, 0.706104
105196, 0.328779
105197, 0.424299
105198, 0.788297
105210, 0.501187
105211, 0.511556
105218, 0.832143
105225, 0.248608
105231, 0.318637
105233, 0.573728
105239, 0.367830
105240, 0.725158
105248, 0.512277
105252, 0.407554
105258, 0.539366
105261, 0.685518
105272, 0.475957
105278, 0.750268
105280, 0.602468
105281, 0.624644
105287, 0.709402
105308, 0.776203
105321, 0.351662
105328, 0.724993
105339, 0.533800
